9065 0.0145781
0.538276 0.268636 0.390438
0.489445 0.243718 0.373001
0.415597 0.253513 0.675948
0.47779 0.235556 0.371733
0.604658 0.254282 0.661018
0.62207 0.279883 0.625006
0.276621 0.292522 0.671306
0.325404 0.278868 0.684218
0.479381 0.225208 0.398406
0.345231 0.276636 0.719564
0.251496 0.290963 0.628932
0.237369 0.292438 0.495077
0.488488 0.23017 0.392994
0.477504 0.18574 0.427999
0.458716 0.266047 0.750227
0.320423 0.244454 0.630541
0.525399 0.24793 0.698153
0.353594 0.207055 0.616967
0.550842 0.268489 0.527813
0.236225 0.28369 0.517827
0.231589 0.290114 0.510994
0.259658 0.25339 0.543665
0.494731 0.259892 0.465937
0.470382 0.188556 0.437676
0.264737 0.282846 0.627803
0.376145 0.249306 0.644795
0.54607 0.267526 0.395963
0.491609 0.191766 0.434482
0.264357 0.288102 0.362176
0.433194 0.224192 0.410321
0.360386 0.265642 0.649118
0.454054 0.262979 0.588678
0.426699 0.233993 0.390553
0.5843 0.246332 0.46236
0.237109 0.291061 0.53601
0.43819 0.263327 0.624251
0.479739 0.265925 0.551178
0.422002 0.230863 0.395036
0.566285 0.269092 0.558779
0.538734 0.269028 0.413872
0.386445 0.265404 0.306359
0.219928 0.300115 0.563633
0.311259 0.207708 0.491212
0.262882 0.2946 0.654742
0.48611 0.260958 0.440657
0.467115 0.219054 0.377152
0.479005 0.239819 0.370187
0.568705 0.265947 0.615258
0.503358 0.215634 0.450279
0.533508 0.261678 0.594352
0.487188 0.266954 0.742779
0.54149 0.203387 0.663661
0.340671 0.21554 0.376234
0.290221 0.255563 0.555292
0.34866 0.267348 0.65989
0.360523 0.262798 0.675999
0.403431 0.262316 0.729723
0.562863 0.268838 0.454691
0.469152 0.223003 0.377699
0.539388 0.267102 0.535132
0.537954 0.213051 0.42227
0.45735 0.269734 0.726679
0.513572 0.208664 0.39541
0.324449 0.286817 0.711339
0.338658 0.271774 0.657972
0.395912 0.263923 0.687265
0.431438 0.258768 0.666523
0.482869 0.262726 0.557427
0.501176 0.231544 0.387298
0.492136 0.232979 0.374629
0.515257 0.212617 0.388296
0.595333 0.247034 0.696425
0.408821 0.195373 0.491615
0.503396 0.223511 0.475054
0.643132 0.279794 0.718273
0.564176 0.273142 0.733652
0.512646 0.268435 0.744033
0.234353 0.291488 0.57731
0.332848 0.26825 0.669712
0.483597 0.251165 0.533285
0.572144 0.266808 0.61605
0.519052 0.236785 0.389031
0.635347 0.280758 0.650332
0.520126 0.212871 0.403047
0.614243 0.277339 0.720239
0.583583 0.253813 0.714713
0.657899 0.283542 0.686742
0.389052 0.274375 0.743212
0.265551 0.286387 0.646511
0.279283 0.279167 0.645113
0.355343 0.268684 0.682544
0.41094 0.2482 0.551772
0.448845 0.220985 0.421041
0.619439 0.263813 0.681236
0.64238 0.281284 0.661319
0.617274 0.278896 0.608691
0.585197 0.236995 0.676073
0.564653 0.159214 0.539013
0.38288 0.271233 0.737404
0.306149 0.249864 0.593719
0.534255 0.226071 0.712417
0.509907 0.209206 0.687155
0.536782 0.215744 0.675038
0.612988 0.276674 0.707721
0.638205 0.280356 0.70757
0.572826 0.226289 0.430803
0.523077 0.193634 0.429246
0.627824 0.278708 0.537844
0.318921 0.219163 0.559462
0.235953 0.291091 0.588293
0.248844 0.285485 0.50024
0.333963 0.264509 0.680068
0.539436 0.223994 0.692588
0.528167 0.222843 0.697306
0.525607 0.227296 0.390962
0.430024 0.194176 0.458078
0.598553 0.271334 0.449634
0.625792 0.272644 0.690322
0.399536 0.200156 0.637705
0.276757 0.271101 0.633084
0.262578 0.285225 0.626067
0.227606 0.299796 0.590087
0.238297 0.280171 0.505391
0.53112 0.213768 0.695991
0.532815 0.212372 0.670457
