9065 0.0145781
0.493215 0.274296 0.554226
0.484974 0.264172 0.496649
0.335518 0.224929 0.543738
0.484813 0.260082 0.487063
0.485276 0.309897 0.768185
0.505272 0.337925 0.769234
0.243956 0.302081 0.632725
0.290902 0.242378 0.597612
0.463373 0.251674 0.527378
0.30664 0.306536 0.715183
0.228204 0.291797 0.525176
0.274418 0.268985 0.405423
0.466182 0.25607 0.529865
0.511731 0.224944 0.529339
0.351397 0.325933 0.762355
0.292388 0.225964 0.490736
0.353812 0.247894 0.654496
0.410089 0.169146 0.432059
0.452464 0.302236 0.687643
0.260758 0.274575 0.42741
0.26299 0.27328 0.410508
0.27095 0.248672 0.433481
0.409686 0.276719 0.570159
0.501394 0.223979 0.543822
0.223647 0.292541 0.480578
0.337012 0.219557 0.493723
0.492118 0.274575 0.576065
0.502434 0.229171 0.565319
0.428527 0.269039 0.248204
0.456466 0.243982 0.475966
0.304515 0.247716 0.569189
0.358211 0.246506 0.549027
0.464719 0.253559 0.446594
0.516385 0.270902 0.666775
0.259581 0.279322 0.460057
0.344188 0.250931 0.576084
0.3742 0.286411 0.608975
0.465024 0.250071 0.446258
0.456981 0.310674 0.711571
0.476334 0.281726 0.595174
0.5165 0.292572 0.259642
0.245678 0.27799 0.437454
0.444409 0.187582 0.352682
0.229683 0.301887 0.600491
0.414711 0.273053 0.536252
0.490322 0.249904 0.484416
0.485784 0.262284 0.483945
0.435822 0.31167 0.731365
0.471607 0.233189 0.614598
0.398923 0.288456 0.679623
0.341303 0.291223 0.724963
0.384323 0.245073 0.693293
0.471133 0.223222 0.287995
0.295374 0.241124 0.440542
0.297485 0.248616 0.584904
0.301334 0.236481 0.569879
0.308238 0.251731 0.64517
0.481418 0.293657 0.655372
0.48574 0.25234 0.488615
0.431424 0.301938 0.680929
0.497182 0.246561 0.605246
0.321201 0.297189 0.706487
0.502043 0.247012 0.546032
0.300247 0.311758 0.714807
0.293369 0.255998 0.598498
0.309435 0.260812 0.621579
0.340282 0.23254 0.558379
0.372753 0.270973 0.594911
0.476253 0.258301 0.536479
0.48723 0.259413 0.506607
0.503772 0.24962 0.538267
0.440499 0.322064 0.780742
0.496242 0.198353 0.506586
0.454355 0.236553 0.626084
0.449189 0.386497 0.815201
0.420489 0.359514 0.801653
0.366811 0.320104 0.764027
0.246539 0.281696 0.462013
0.288623 0.257611 0.607908
0.387081 0.261659 0.57993
0.440746 0.314286 0.735806
0.482063 0.260888 0.557032
0.492227 0.353641 0.78895
0.494119 0.249111 0.56991
0.440243 0.379872 0.809053
0.414379 0.308292 0.762504
0.473701 0.369855 0.806892
0.3402 0.320487 0.752743
0.224038 0.300887 0.577962
0.229496 0.297342 0.582494
0.296885 0.241711 0.589371
0.368311 0.234641 0.482443
0.452486 0.241432 0.511612
0.484518 0.326876 0.785082
0.489193 0.355939 0.792629
0.503397 0.334208 0.761268
0.439695 0.306617 0.766918
0.596305 0.164579 0.475463
0.323315 0.314378 0.736605
0.297007 0.231146 0.461241
0.349518 0.23433 0.666635
0.367665 0.19925 0.605055
0.373878 0.222172 0.649217
0.446665 0.368279 0.804373
0.459766 0.369062 0.803244
0.519932 0.255144 0.627784
0.51549 0.235634 0.572408
0.545652 0.306106 0.7081
0.422109 0.186288 0.392427
0.243556 0.282468 0.464191
0.281915 0.268673 0.414019
0.293659 0.229268 0.549385
0.362745 0.232288 0.659127
0.358108 0.219412 0.63487
0.491141 0.257202 0.563046
0.492443 0.212031 0.522351
0.536962 0.286975 0.64748
0.470256 0.352256 0.794981
0.416647 0.170597 0.46782
0.225956 0.294137 0.541333
0.22024 0.290011 0.501968
0.24713 0.282228 0.429249
0.27161 0.265647 0.407931
0.354077 0.223758 0.655757
0.377077 0.218056 0.645032
0.471198 0.260302 0.506589
0.444251 0.379969 0.807351
0.491859 0.249383 0.588122
0.327654 0.25148 0.479284
0.573063 0.191307 0.378559
0.279881 0.254229 0.582289
0.289599 0.228578 0.541751
0.321911 0.237839 0.644922
0.362586 0.181492 0.545255
0.468783 0.27407 0.586039
0.478855 0.361288 0.792324
0.496905 0.162122 0.425138
0.357522 0.277924 0.527965
0.367002 0.204385 0.601097
0.515578 0.319602 0.731157
0.452415 0.26359 0.569345
0.288536 0.255308 0.442345
0.378134 0.253672 0.496973
0.385767 0.244665 0.489532
0.383106 0.222873 0.447036
0.478698 0.24298 0.491082
0.459452 0.278405 0.564329
0.467381 0.332015 0.773269
0.288322 0.254354 0.433621
0.302105 0.232327 0.463846
0.390809 0.224036 0.476595
0.454931 0.242244 0.472053
0.492005 0.248868 0.47
0.47767 0.273792 0.56012
0.516413 0.269744 0.666798
0.512541 0.252472 0.634927
0.467036 0.234378 0.588239
0.387803 0.303989 0.703044
0.415957 0.170018 0.444887
0.258224 0.275481 0.464884
0.296488 0.239323 0.572416
0.321127 0.248062 0.554535
0.358298 0.237591 0.534425
0.458698 0.238591 0.474028
0.429322 0.272315 0.506939
0.434935 0.320643 0.726121
0.491043 0.266928 0.696509
0.45784 0.223955 0.536463
0.373811 0.312234 0.728198
0.41172 0.226724 0.664268
0.409748 0.281033 0.66293
0.287129 0.266624 0.423349
0.334834 0.24128 0.515211
0.359046 0.24103 0.530333
0.34433 0.232029 0.547234
0.425948 0.269449 0.492962
0.477651 0.25309 0.501015
0.457542 0.286741 0.704183
0.422858 0.31233 0.739936
0.46851 0.211699 0.531599
0.388389 0.320426 0.743941
0.358942 0.283543 0.710318
0.390493 0.311531 0.74883
0.644746 0.26709 0.632394
0.279586 0.264857 0.4226
0.307886 0.251827 0.574005
0.328299 0.259294 0.612175
0.392316 0.246289 0.517976
0.362952 0.279158 0.6
0.295142 0.310695 0.69042
0.435207 0.289323 0.730502
0.419639 0.318997 0.750224
0.321876 0.294266 0.711575
0.42409 0.314486 0.727017
0.404734 0.191867 0.591053
0.416792 0.211481 0.645133
0.412077 0.317358 0.753818
0.252671 0.307089 0.654925
0.250732 0.288273 0.509925
0.303271 0.243365 0.57435
0.322556 0.260603 0.62911
0.374521 0.224086 0.444001
0.391408 0.257887 0.555945
0.315454 0.267358 0.507824
0.481132 0.252466 0.513372
0.242997 0.292715 0.572447
0.421603 0.315214 0.735509
0.32319 0.288767 0.709102
0.335091 0.280934 0.709048
0.408342 0.197558 0.615636
0.525046 0.287333 0.701455
0.534673 0.240859 0.523841
0.291581 0.252897 0.426945
0.315861 0.252924 0.579307
0.32438 0.257387 0.603834
0.325026 0.216615 0.529435
0.370205 0.243639 0.49547
0.319926 0.250792 0.492389
0.409964 0.292908 0.758101
0.24753 0.274157 0.501427
0.301982 0.306586 0.703053
0.494132 0.254402 0.520392
0.437667 0.295741 0.764204
0.486195 0.283005 0.647164
0.483595 0.211573 0.537667
0.459898 0.221218 0.695482
0.236735 0.29053 0.51069
0.234231 0.291405 0.519397
0.294081 0.273201 0.418518
0.328541 0.253404 0.596408
0.358049 0.227608 0.484813
0.364902 0.241081 0.483853
0.488551 0.263173 0.585739
0.470516 0.273614 0.593911
0.409046 0.300417 0.661754
0.401037 0.319491 0.724229
0.487755 0.29261 0.652683
0.493406 0.268101 0.695764
0.479863 0.289248 0.684502
0.428086 0.256295 0.736335
0.241969 0.292449 0.536136
0.225339 0.297603 0.558642
0.31195 0.233283 0.518953
0.29252 0.231122 0.518679
0.336846 0.220866 0.51347
0.355331 0.246474 0.520761
0.340485 0.252511 0.500755
0.415289 0.335005 0.762952
0.452566 0.296934 0.720733
0.540978 0.289875 0.645454
0.380935 0.271518 0.53
0.476838 0.276142 0.566604
0.2767 0.290833 0.55672
0.474041 0.226883 0.683916
0.232164 0.292833 0.533861
0.240686 0.284355 0.473112
0.308914 0.230627 0.485613
0.302799 0.240124 0.585957
0.342546 0.251124 0.655629
0.345917 0.240923 0.571312
0.381125 0.23964 0.484025
0.340867 0.265647 0.50347
0.399904 0.306844 0.681895
0.495041 0.249477 0.556089
0.441719 0.363182 0.7958
0.48512 0.366792 0.806892
0.638133 0.178634 0.494797
0.589713 0.294398 0.241578
0.470669 0.228044 0.557855
0.254874 0.280845 0.441695
0.25653 0.27845 0.436064
0.302922 0.246154 0.594004
0.294342 0.248217 0.601371
0.360304 0.236079 0.66611
0.312676 0.297423 0.628127
0.309791 0.243838 0.479508
0.493701 0.257438 0.524673
0.44192 0.301415 0.671066
0.641682 0.21797 0.353806
0.516487 0.218972 0.317209
0.581101 0.259544 0.271013
0.291623 0.280711 0.436856
0.298914 0.27152 0.412895
0.296364 0.251888 0.615129
0.300669 0.252025 0.623831
0.371345 0.223223 0.645553
0.301944 0.284839 0.527619
0.322127 0.290662 0.57845
0.480204 0.266155 0.584864
0.261709 0.257329 0.501859
0.656075 0.213482 0.374022
0.381456 0.18012 0.473958
0.433637 0.176943 0.411427
0.290792 0.257256 0.415148
0.297531 0.234633 0.448415
0.348403 0.241312 0.665464
0.372593 0.202964 0.625859
0.341739 0.242768 0.511676
0.327422 0.242161 0.477417
0.337417 0.253604 0.661321
0.584702 0.17662 0.397241
0.403735 0.165218 0.526244
0.290142 0.251479 0.614911
0.358134 0.202209 0.580681
0.489279 0.272355 0.584538
0.333012 0.240544 0.501236
0.568536 0.173835 0.396018
0.413911 0.188689 0.365428
0.274537 0.238667 0.518835
0.284262 0.294209 0.549248
0.436486 0.27355 0.545046
0.459203 0.272574 0.508998
0.498581 0.304606 0.722511
0.460569 0.298267 0.755868
0.449862 0.206622 0.537941
0.365665 0.265657 0.517862
0.428479 0.277775 0.578942
0.479594 0.266591 0.481057
0.487799 0.268004 0.488385
0.525779 0.307953 0.715504
0.465313 0.307468 0.757036
0.413322 0.297934 0.669708
0.461925 0.232337 0.667186
0.49981 0.331732 0.79125
0.294743 0.251008 0.446644
0.391008 0.28722 0.60889
0.4158 0.276662 0.554432
0.466799 0.270916 0.510493
0.483647 0.262829 0.478921
0.523354 0.274128 0.653964
0.409497 0.304406 0.688271
0.490092 0.24237 0.662102
0.392772 0.27959 0.691582
0.408665 0.271997 0.65171
0.483585 0.297879 0.769206
0.257948 0.269029 0.451345
0.277936 0.26946 0.43875
0.304796 0.241519 0.448028
0.348318 0.248541 0.47099
0.446144 0.27032 0.485962
0.486405 0.254173 0.458479
0.427093 0.311424 0.709875
0.430452 0.288919 0.636229
0.411678 0.314701 0.720915
0.465417 0.234443 0.58466
0.364739 0.273615 0.703477
0.390041 0.28215 0.696774
0.464028 0.28316 0.645087
0.460993 0.231221 0.652755
0.410215 0.338829 0.778612
0.270019 0.26373 0.43822
0.329562 0.239124 0.452743
0.388379 0.221367 0.435255
0.472076 0.273077 0.473499
0.477069 0.247783 0.448916
0.353572 0.312486 0.738185
0.429805 0.308681 0.73764
0.40197 0.315188 0.72599
0.350032 0.283428 0.712062
0.407776 0.229298 0.672858
0.385889 0.273388 0.702784
0.398459 0.303916 0.737612
0.470662 0.286964 0.683851
0.484927 0.267957 0.494103
0.251598 0.277826 0.45391
0.276353 0.282337 0.455852
0.34917 0.239345 0.467612
0.386989 0.258866 0.570509
0.36401 0.269593 0.551545
0.493139 0.251995 0.468685
0.464725 0.301476 0.705901
0.377827 0.32354 0.755892
0.338533 0.314861 0.737718
0.349062 0.297363 0.718937
0.372184 0.262809 0.700849
0.407053 0.308829 0.76013
0.410099 0.295373 0.754973
0.404413 0.306803 0.695386
0.538648 0.276097 0.577224
0.260962 0.272345 0.439588
0.277258 0.263424 0.427208
0.29949 0.246127 0.575338
0.321624 0.216222 0.53489
0.393203 0.250256 0.531839
0.366703 0.276665 0.554824
0.290478 0.305377 0.670921
0.240735 0.294407 0.553785
0.325534 0.304591 0.712312
0.33061 0.295583 0.712963
0.397286 0.181641 0.561001
0.406722 0.175551 0.557559
0.406101 0.314081 0.763421
0.487452 0.269657 0.581701
0.507556 0.267153 0.6929
0.465832 0.232577 0.618143
0.500935 0.294588 0.281052
0.265939 0.28389 0.502555
0.279395 0.272779 0.429591
0.339614 0.240585 0.511468
0.349373 0.242358 0.514065
0.343194 0.233184 0.547314
0.363842 0.262033 0.533556
0.306618 0.253303 0.49924
0.316798 0.284681 0.538115
0.250982 0.290019 0.538669
0.240193 0.275929 0.52461
0.3699 0.248736 0.687447
0.391423 0.226354 0.669644
0.410189 0.193585 0.607308
0.374106 0.312595 0.744059
0.483894 0.285563 0.651506
0.463742 0.230201 0.580748
0.415544 0.355128 0.791892
0.398427 0.343757 0.791625
0.25419 0.277863 0.460101
0.297831 0.233102 0.530108
0.327759 0.222238 0.535764
0.330384 0.222453 0.560465
0.360922 0.226096 0.489011
0.379351 0.241856 0.496223
0.294065 0.243855 0.502853
0.353861 0.27651 0.51625
0.265568 0.265217 0.501937
0.400674 0.202264 0.633167
0.394248 0.216066 0.658943
0.402009 0.213331 0.658135
0.503527 0.253795 0.618973
0.467036 0.232571 0.607674
0.544195 0.317523 0.735059
0.51622 0.336956 0.780735
0.376486 0.334316 0.782103
0.282758 0.303738 0.691569
0.239893 0.286548 0.492333
0.295533 0.24947 0.429285
0.351077 0.246035 0.547526
0.325237 0.247272 0.587069
0.355551 0.231848 0.544082
0.356762 0.231909 0.535381
0.324292 0.239205 0.479076
0.318285 0.258365 0.489629
0.25829 0.256249 0.505198
0.289899 0.263289 0.6352
0.277649 0.269926 0.632377
0.309881 0.305762 0.711777
0.459491 0.29729 0.661501
0.532857 0.267106 0.63582
0.478566 0.187709 0.520832
0.55443 0.298741 0.685775
0.373469 0.335961 0.779083
0.262066 0.284866 0.496848
0.244395 0.283625 0.489597
0.246725 0.26983 0.428754
0.339745 0.244231 0.56595
0.306698 0.238105 0.603523
0.353438 0.230138 0.553115
0.35072 0.25691 0.611287
0.352012 0.249707 0.577395
0.338168 0.308759 0.686243
0.369902 0.276506 0.53017
0.433366 0.271397 0.486714
0.323735 0.255621 0.492486
0.37189 0.236968 0.681386
0.377316 0.281533 0.554033
0.539975 0.274075 0.637268
0.477776 0.187872 0.527173
0.253758 0.288543 0.514697
0.258697 0.283509 0.475882
0.277254 0.279081 0.432397
0.329298 0.236066 0.512587
0.304389 0.229488 0.508995
0.318846 0.252926 0.635119
0.353365 0.213999 0.634402
0.377101 0.212303 0.64439
0.286054 0.238809 0.455003
0.282525 0.24984 0.462607
0.267296 0.268017 0.602233
0.346752 0.264805 0.506388
0.304722 0.279405 0.51325
0.402352 0.20293 0.644453
0.289844 0.271315 0.65318
0.4755 0.212708 0.524792
0.510305 0.251318 0.657987
0.290319 0.282482 0.460318
0.260567 0.285789 0.485799
0.248527 0.281306 0.466964
0.314469 0.248602 0.413819
0.305545 0.235999 0.583049
0.355307 0.182761 0.471531
0.34682 0.251663 0.647585
0.34223 0.260191 0.620265
0.328017 0.261047 0.606563
0.30856 0.241123 0.472231
0.289904 0.251267 0.468881
0.289576 0.265534 0.497802
0.273277 0.26887 0.497737
0.533512 0.321994 0.746946
0.42723 0.282296 0.737139
0.468187 0.202556 0.518386
0.451842 0.250447 0.64126
0.299289 0.281069 0.44233
0.329786 0.280203 0.411765
0.31971 0.229229 0.480021
0.311812 0.227018 0.607068
0.348259 0.232611 0.650563
0.337507 0.246468 0.651497
0.599672 0.293194 0.236801
0.373239 0.182005 0.485261
0.32101 0.245142 0.481109
0.325584 0.25702 0.481432
0.280756 0.247699 0.508428
0.495288 0.27196 0.572325
0.649562 0.234145 0.331848
0.636143 0.208199 0.368887
0.420091 0.166315 0.564211
0.449323 0.230548 0.660681
0.27911 0.278788 0.442976
0.28092 0.282063 0.431237
