9065 0.0145781
0.548666 0.305109 0.383041
0.514236 0.274061 0.353741
0.402981 0.236569 0.617554
0.504866 0.263048 0.350423
0.585591 0.232907 0.617005
0.601287 0.269788 0.575989
0.277079 0.260394 0.619281
0.322059 0.24356 0.638939
0.503204 0.250955 0.376344
0.381804 0.235812 0.688073
0.252413 0.267921 0.571006
0.260063 0.278103 0.471959
0.510775 0.258 0.372556
0.503213 0.201818 0.395224
0.456676 0.231511 0.709131
0.315107 0.226962 0.571527
0.501748 0.222723 0.652081
0.349625 0.19321 0.561049
0.544674 0.297295 0.500848
0.253386 0.275002 0.488249
0.25012 0.278465 0.483752
0.271379 0.2397 0.497037
0.503138 0.295897 0.446537
0.496241 0.204004 0.404874
0.264112 0.262441 0.575855
0.370699 0.236327 0.587212
0.554917 0.303015 0.388666
0.513465 0.20957 0.404835
0.29918 0.260667 0.357787
0.464342 0.242015 0.382458
0.359704 0.249532 0.594047
0.449939 0.265995 0.541196
0.460962 0.252144 0.364089
0.580601 0.272912 0.44496
0.254993 0.283336 0.500951
0.434839 0.261083 0.571678
0.477262 0.289558 0.511067
0.456499 0.247483 0.367172
0.552129 0.285536 0.526312
0.548228 0.307021 0.406377
0.444368 0.278872 0.277818
0.233986 0.276664 0.516634
0.339004 0.197259 0.441851
0.264211 0.263309 0.602718
0.500946 0.297922 0.424603
0.495998 0.242231 0.352132
0.506157 0.268265 0.349462
0.551753 0.260593 0.573403
0.517348 0.238396 0.427566
0.52057 0.264918 0.555307
0.482326 0.228394 0.695872
0.520905 0.186173 0.63027
0.382817 0.21802 0.333082
0.303518 0.244589 0.506229
0.34624 0.247443 0.606986
0.353175 0.240681 0.623545
0.404118 0.227991 0.683448
0.561908 0.307619 0.444142
0.497393 0.247142 0.353765
0.532396 0.29361 0.50661
0.549003 0.237278 0.401933
0.457494 0.237762 0.678546
0.532188 0.232744 0.372522
0.350021 0.243542 0.681574
0.337646 0.249139 0.606587
0.387872 0.242331 0.632359
0.422045 0.244258 0.608928
0.479592 0.280695 0.516376
0.521449 0.260257 0.368128
0.515784 0.261104 0.354442
0.533883 0.237649 0.366307
0.575292 0.218348 0.655448
0.4365 0.196327 0.452049
0.512946 0.245491 0.45145
0.649873 0.241404 0.663359
0.561076 0.233942 0.692807
0.504584 0.232346 0.697189
0.242887 0.2754 0.528603
0.327455 0.243269 0.617675
0.484723 0.272348 0.497909
0.554937 0.261208 0.573884
0.534968 0.266697 0.372046
0.616767 0.261032 0.599708
0.536229 0.237822 0.381903
0.616123 0.240742 0.669359
0.565897 0.221439 0.670721
0.651328 0.249867 0.634715
0.410273 0.230856 0.703521
0.262255 0.262593 0.597009
0.278493 0.256025 0.592623
0.350314 0.242293 0.634318
0.420445 0.254507 0.504643
0.476082 0.240702 0.394267
0.603082 0.235745 0.634989
0.625406 0.256836 0.610717
0.596126 0.273849 0.562549
0.563539 0.213952 0.637531
0.575585 0.159366 0.499677
0.403747 0.231287 0.696994
0.311671 0.235869 0.538801
0.506161 0.198804 0.672667
0.482704 0.187182 0.645507
0.512427 0.1961 0.638136
0.606843 0.240188 0.658851
0.63467 0.243272 0.655102
0.575996 0.250891 0.413133
0.539099 0.213507 0.401915
0.612012 0.295711 0.505046
0.332218 0.206236 0.503311
0.241466 0.274714 0.533777
0.270767 0.273321 0.47373
0.326704 0.236479 0.623181
0.512469 0.200765 0.654313
0.499998 0.19866 0.657195
0.540444 0.255193 0.373012
0.459472 0.202745 0.422157
0.590973 0.306189 0.438228
0.613026 0.242254 0.640897
0.381415 0.188797 0.588537
0.273528 0.254818 0.579536
0.261922 0.264206 0.573464
0.229906 0.281284 0.532259
0.254706 0.26822 0.477408
0.503322 0.190393 0.65792
0.509425 0.193627 0.633551
0.507254 0.265604 0.361865
0.630329 0.239132 0.66864
0.541651 0.240051 0.390067
0.39682 0.266077 0.495286
0.513892 0.157517 0.443834
0.314122 0.245615 0.590552
0.317079 0.23111 0.612201
0.482146 0.214403 0.695547
0.432687 0.199318 0.660605
0.542253 0.302032 0.399981
0.629471 0.256012 0.618732
0.381818 0.173579 0.502014
0.454576 0.289958 0.470456
0.485209 0.195921 0.645014
0.587263 0.290724 0.518267
0.525618 0.276069 0.393464
0.298015 0.257831 0.492177
0.456659 0.26484 0.451777
0.446066 0.25603 0.458974
0.391486 0.245356 0.498624
0.482364 0.236527 0.367202
0.530096 0.30349 0.398958
0.586831 0.247878 0.615945
0.291315 0.257016 0.488663
0.322197 0.241277 0.538277
0.413191 0.244714 0.50427
0.457462 0.239727 0.386878
0.488442 0.241593 0.348707
0.539822 0.297932 0.383893
0.580295 0.271481 0.445707
0.569707 0.249236 0.419092
0.505709 0.235018 0.415902
0.525197 0.260789 0.587668
0.361315 0.195972 0.570675
0.258764 0.279622 0.496991
0.342575 0.241163 0.616566
0.391765 0.255872 0.577508
0.439227 0.256199 0.551496
0.45374 0.234218 0.390003
0.496938 0.297209 0.403817
0.546371 0.277575 0.552227
0.556007 0.256626 0.494397
0.463317 0.225181 0.42344
0.525936 0.254871 0.623397
0.480887 0.191028 0.57577
0.51861 0.272027 0.52354
0.284596 0.271662 0.47676
0.40535 0.257663 0.549555
0.441502 0.260428 0.53876
0.420392 0.246942 0.596961
0.489159 0.292739 0.40376
0.498935 0.25027 0.360374
0.543963 0.262764 0.522211
0.55449 0.253246 0.602227
0.446685 0.214534 0.43951
0.5426 0.253708 0.625281
0.520839 0.234757 0.660622
0.544526 0.240887 0.657214
0.664095 0.267828 0.492597
0.268497 0.267239 0.480381
0.367808 0.254782 0.590054
0.424621 0.252495 0.613979
0.462999 0.257483 0.463538
0.468737 0.278174 0.516303
0.379439 0.243021 0.661692
0.546432 0.232624 0.590338
0.560139 0.249266 0.618457
0.459517 0.231759 0.691317
0.544728 0.272883 0.567181
0.469424 0.196105 0.607611
0.467151 0.192085 0.57229
0.559573 0.247369 0.6384
0.291527 0.258392 0.638424
0.262089 0.277597 0.526392
0.358276 0.245449 0.608908
0.42111 0.243099 0.638474
0.385658 0.247675 0.49979
0.483439 0.270631 0.469678
0.397399 0.276754 0.493566
0.507002 0.247116 0.362431
0.277404 0.25882 0.574191
0.551059 0.261514 0.586529
0.460114 0.229247 0.694883
0.485251 0.225747 0.693098
0.470267 0.190093 0.595888
0.584961 0.282661 0.492049
0.55554 0.221988 0.371898
0.292058 0.256428 0.485677
0.383147 0.256762 0.594412
0.409998 0.251166 0.607672
0.369637 0.231363 0.626039
0.43744 0.258325 0.486277
0.387321 0.267228 0.512207
0.557285 0.206028 0.664276
0.266177 0.261411 0.524213
0.387061 0.23958 0.681229
0.522773 0.249546 0.357895
0.552317 0.202048 0.626704
0.561941 0.295277 0.429136
0.461058 0.207926 0.428692
0.48681 0.184929 0.548774
0.257265 0.271352 0.55184
0.256451 0.266704 0.555451
0.299856 0.286483 0.473475
0.419217 0.25248 0.604489
0.403622 0.250789 0.539413
0.426588 0.257757 0.490573
0.550037 0.267665 0.382222
0.544516 0.298467 0.402144
0.515781 0.291861 0.511614
0.537674 0.266596 0.584758
0.563836 0.302281 0.4381
0.558403 0.259047 0.491789
0.559794 0.289414 0.47044
0.5055 0.17149 0.59338
0.261805 0.272037 0.555504
0.252127 0.269003 0.587278
0.356109 0.243179 0.584721
0.320403 0.231525 0.586569
0.381087 0.236552 0.601177
0.439285 0.263672 0.519391
0.42466 0.267688 0.498878
0.559789 0.255218 0.621706
0.548087 0.257974 0.550727
0.593551 0.310248 0.441101
0.477692 0.286645 0.454802
0.541964 0.305917 0.390983
0.306827 0.2776 0.52592
0.511425 0.213058 0.520495
0.250046 0.269012 0.56478
0.238605 0.274016 0.552557
0.340161 0.24222 0.562028
0.362628 0.243455 0.634484
0.489944 0.224397 0.664916
0.43671 0.250999 0.593103
0.43381 0.253621 0.474839
0.437014 0.282909 0.472785
0.515976 0.278683 0.55261
0.532536 0.238195 0.375467
0.593463 0.243368 0.649186
0.656136 0.253499 0.623494
0.625941 0.174315 0.503837
0.545414 0.286234 0.24127
0.484372 0.22406 0.410362
0.240563 0.279935 0.517318
0.249685 0.282008 0.492614
0.362543 0.244492 0.630083
0.342939 0.241443 0.632594
0.512174 0.195983 0.657129
0.375267 0.268111 0.581901
0.356019 0.257406 0.524772
0.527483 0.256872 0.358127
0.538343 0.297809 0.48897
