9065 0.0145781
0.501898 0.312699 0.538507
0.485939 0.279297 0.495373
0.339235 0.273926 0.649777
0.482886 0.268457 0.486755
0.477285 0.306353 0.751813
0.496985 0.331328 0.740381
0.263655 0.349379 0.708715
0.294761 0.288886 0.681622
0.474443 0.263419 0.519055
0.303233 0.376671 0.756674
0.255441 0.296636 0.629206
0.27033 0.262626 0.503588
0.478789 0.270158 0.519574
0.501908 0.218227 0.513361
0.335449 0.374276 0.779929
0.298973 0.236827 0.581243
0.361276 0.313379 0.725463
0.358315 0.183733 0.54132
0.461928 0.333023 0.671683
0.266539 0.262924 0.523979
0.263996 0.267261 0.525516
0.276871 0.234956 0.501701
0.44328 0.308514 0.580294
0.493415 0.220746 0.52681
0.257339 0.30265 0.645242
0.335156 0.247955 0.59923
0.502635 0.311335 0.549881
0.498965 0.229198 0.540544
0.303481 0.245442 0.366715
0.453027 0.247287 0.489778
0.31723 0.285437 0.644792
0.377643 0.283951 0.612864
0.453355 0.253851 0.466641
0.515247 0.290041 0.630658
0.269653 0.279127 0.559839
0.360985 0.297538 0.641853
0.40539 0.322195 0.629931
0.452022 0.248762 0.465604
0.458756 0.332761 0.69635
0.494441 0.317833 0.565215
0.451798 0.240327 0.329398
0.250113 0.268929 0.558966
0.38311 0.177975 0.431727
0.261944 0.331853 0.692854
0.448747 0.306418 0.551943
0.484233 0.24915 0.479096
0.482892 0.27243 0.486125
0.436365 0.33282 0.72822
0.47473 0.254951 0.591757
0.413494 0.330305 0.698224
0.342549 0.355304 0.764634
0.406303 0.268787 0.733258
0.418829 0.195232 0.351238
0.303161 0.237552 0.514123
0.307245 0.289695 0.660446
0.309171 0.282255 0.662276
0.311171 0.327572 0.728381
0.492447 0.324376 0.620009
0.482333 0.254367 0.483895
0.448281 0.332337 0.671532
0.504574 0.257984 0.569616
0.325192 0.365342 0.744551
0.505494 0.249727 0.517815
0.290265 0.389468 0.757218
0.302781 0.29602 0.666616
0.316264 0.314747 0.68854
0.347443 0.283461 0.652976
0.399605 0.309392 0.626171
0.488066 0.272257 0.519877
0.489783 0.269496 0.497472
0.506762 0.252745 0.511684
0.444231 0.305491 0.765663
0.465848 0.194339 0.527505
0.459784 0.264504 0.613617
0.47765 0.34366 0.802788
0.414383 0.347915 0.794147
0.361055 0.361972 0.775888
0.25768 0.282311 0.582998
0.296539 0.29902 0.67677
0.412958 0.295937 0.610146
0.43971 0.33326 0.730366
0.495607 0.278427 0.532763
0.496412 0.332548 0.763001
0.501891 0.256773 0.537839
0.451475 0.347586 0.800606
0.421804 0.313475 0.768025
0.495637 0.336506 0.791764
0.319115 0.382531 0.775533
0.25951 0.325045 0.684198
0.266619 0.317638 0.675038
0.302657 0.288853 0.675826
0.378172 0.255303 0.551284
0.456678 0.249504 0.515495
0.478725 0.314781 0.769003
0.495714 0.331863 0.769361
0.494904 0.331425 0.730869
0.444193 0.295887 0.753529
0.574115 0.161983 0.549097
0.307699 0.384265 0.768188
0.304446 0.233449 0.54507
0.359099 0.296328 0.745057
0.370585 0.255996 0.707163
0.386934 0.276608 0.72464
0.451034 0.339314 0.791439
0.475 0.340885 0.796642
0.520532 0.268658 0.589412
0.513243 0.236249 0.543335
0.53083 0.321392 0.672388
0.364121 0.186952 0.483758
0.254115 0.28218 0.585679
0.280852 0.262373 0.501442
0.299744 0.264837 0.644639
0.374317 0.289667 0.732501
0.365134 0.28383 0.725022
0.501766 0.270014 0.533549
0.474084 0.208103 0.522414
0.529989 0.313768 0.60871
0.471089 0.329688 0.780521
0.368555 0.196224 0.576049
0.261986 0.303652 0.65079
0.255665 0.298075 0.637528
0.240519 0.280704 0.58197
0.265794 0.256345 0.502022
0.363874 0.282729 0.736333
0.389203 0.27122 0.720946
0.478767 0.273389 0.503365
0.462866 0.349122 0.802662
0.500837 0.259981 0.553464
0.353494 0.26626 0.543231
0.543969 0.162392 0.462118
0.292407 0.281574 0.645366
0.294911 0.257946 0.632856
0.337402 0.326894 0.755539
0.346106 0.239683 0.674334
0.49105 0.309548 0.559952
0.488458 0.335934 0.775855
0.441652 0.156817 0.508302
0.39324 0.303318 0.557559
0.36885 0.26676 0.70554
0.503603 0.327004 0.691517
0.476624 0.289193 0.55474
0.299583 0.252082 0.512296
0.404881 0.27586 0.539911
0.403831 0.264657 0.53757
0.371979 0.23609 0.521364
0.473446 0.241945 0.487568
0.484203 0.311654 0.550627
0.46149 0.325599 0.760373
0.295687 0.249901 0.505648
0.310731 0.237658 0.547877
0.385875 0.24301 0.54437
0.449311 0.244383 0.487655
0.48133 0.245568 0.469119
0.493946 0.304973 0.542388
0.515026 0.288898 0.631295
0.513795 0.268072 0.598316
0.472528 0.251851 0.568392
0.398262 0.345827 0.718223
0.364649 0.188089 0.553101
0.272359 0.271154 0.547202
0.304857 0.280675 0.658612
0.338272 0.284569 0.628925
0.372252 0.273961 0.610009
0.450228 0.238772 0.487593
0.454109 0.303442 0.525877
0.437258 0.340303 0.716407
0.487996 0.28311 0.672295
0.452758 0.233197 0.538525
0.377399 0.357108 0.744472
0.422515 0.250813 0.688691
0.429289 0.321441 0.675862
0.29052 0.263057 0.504186
0.352822 0.268314 0.592196
0.375951 0.273987 0.600056
0.352027 0.277466 0.63948
0.447163 0.299311 0.517917
0.479589 0.258838 0.494893
0.461033 0.306152 0.691598
0.423949 0.33489 0.743997
0.452674 0.217772 0.538433
0.39038 0.355752 0.755402
0.368603 0.335356 0.751106
0.394238 0.342879 0.765761
0.608869 0.269744 0.635157
0.279906 0.257206 0.503118
0.321895 0.289415 0.644098
0.339858 0.314436 0.676502
0.413145 0.269912 0.558734
0.391626 0.313999 0.625626
0.29613 0.37292 0.732794
0.440344 0.303901 0.729271
0.419273 0.339966 0.755169
0.326075 0.358789 0.754195
0.425961 0.343263 0.726053
0.393072 0.243722 0.671598
0.420014 0.240403 0.673785
0.413083 0.336911 0.761645
