9065 0.0145781
0.388726 0.216989 0.378744
0.434548 0.197044 0.418104
0.333025 0.235727 0.376881
0.409509 0.201275 0.409985
0.45752 0.186719 0.43472
0.465482 0.184286 0.463894
0.222052 0.33042 0.606425
0.277464 0.265601 0.421628
0.379241 0.224391 0.367387
0.272897 0.395463 0.734053
0.224941 0.303666 0.551773
0.257119 0.267669 0.435034
0.372157 0.228046 0.360253
0.454981 0.169023 0.471757
0.236048 0.35232 0.659836
0.259806 0.267467 0.440303
0.344671 0.238013 0.369124
0.297124 0.250351 0.377291
0.421037 0.198453 0.423667
0.237768 0.283127 0.502882
0.247468 0.273361 0.449559
0.268614 0.261569 0.414355
0.358706 0.232058 0.356057
0.441235 0.176798 0.47183
0.22793 0.287454 0.513091
0.345828 0.235576 0.346779
0.387924 0.213748 0.37479
0.439416 0.180926 0.476113
0.323742 0.243826 0.358558
0.365466 0.229123 0.355363
0.293396 0.238298 0.430062
0.307975 0.235103 0.40765
0.362992 0.215214 0.380036
0.428605 0.184329 0.486336
0.235509 0.300128 0.561791
0.309279 0.236204 0.394921
0.347753 0.222977 0.37415
0.368703 0.217346 0.377411
0.417272 0.20247 0.419477
0.447853 0.191837 0.439323
0.440616 0.565655 0.553617
0.238832 0.291685 0.530099
0.605513 0.540207 0.196286
0.232553 0.342584 0.635286
0.364678 0.218273 0.385161
0.420969 0.209774 0.396571
0.397478 0.203402 0.407685
0.456708 0.197974 0.425237
0.456996 0.191363 0.482599
0.462506 0.203522 0.476491
0.499023 0.208433 0.445116
0.511734 0.218917 0.458284
0.472696 0.573622 0.470374
0.256587 0.269991 0.479071
0.281113 0.254701 0.427795
0.271852 0.261922 0.441705
0.301138 0.245254 0.388965
0.396868 0.213043 0.390302
0.445943 0.19687 0.415624
0.470085 0.190381 0.431996
0.480314 0.183751 0.434064
0.49562 0.197825 0.43791
0.500867 0.18579 0.426571
0.257498 0.386397 0.714331
0.294155 0.244319 0.411081
0.298894 0.24466 0.399865
