9065 0.0145781
0.54504 0.301441 0.358497
0.516656 0.283775 0.332849
0.4045 0.238363 0.624612
0.51097 0.274552 0.331732
0.554466 0.255566 0.671168
0.571419 0.280115 0.639848
0.318544 0.24713 0.657929
0.352247 0.240045 0.66534
0.510167 0.256818 0.368094
0.406969 0.27353 0.74184
0.279056 0.241256 0.569997
0.28786 0.254514 0.425722
0.515856 0.263948 0.363586
0.519694 0.208888 0.391187
0.445159 0.276155 0.754982
0.331239 0.212705 0.560045
0.474913 0.246333 0.691072
0.364701 0.182558 0.545006
0.535068 0.284111 0.529896
0.284094 0.247564 0.44996
0.281318 0.252336 0.443992
0.298818 0.220542 0.460849
0.495171 0.283342 0.441082
0.512943 0.208911 0.403437
0.288171 0.238483 0.580839
0.378697 0.225995 0.580746
0.550304 0.297852 0.370473
0.52603 0.214224 0.408451
0.326432 0.283817 0.290943
0.477729 0.245993 0.365373
0.372684 0.238314 0.593306
0.446753 0.251476 0.536521
0.473989 0.260541 0.338962
0.573294 0.263781 0.467129
0.287109 0.250692 0.472891
0.435975 0.253993 0.5737
0.473453 0.273922 0.514281
0.470924 0.255153 0.342478
0.540349 0.281936 0.562744
0.543762 0.297913 0.390742
0.458631 0.322452 0.224723
0.267039 0.243136 0.479929
0.371374 0.190548 0.402092
0.305933 0.242321 0.632299
0.493274 0.289563 0.406652
0.507497 0.254604 0.33725
0.510956 0.279782 0.328437
0.532552 0.270723 0.623705
0.521424 0.236665 0.441355
0.510039 0.264033 0.593121
0.457603 0.269876 0.740669
0.502194 0.207901 0.676231
0.414685 0.236184 0.286576
0.327752 0.225521 0.470357
0.363632 0.239105 0.614458
0.36879 0.23835 0.636671
0.412795 0.255241 0.721601
0.555823 0.292523 0.452098
0.507622 0.258877 0.338745
0.52523 0.280957 0.532693
0.550726 0.239663 0.412659
0.44267 0.270048 0.717863
0.539824 0.24188 0.369624
0.390939 0.265762 0.735798
0.357405 0.239554 0.615421
0.395315 0.249469 0.649089
0.419787 0.243474 0.617217
0.474186 0.265175 0.518755
0.52549 0.266963 0.359505
0.520965 0.271455 0.340005
0.540698 0.247669 0.361725
0.537903 0.248926 0.708998
0.46332 0.189821 0.44581
0.513879 0.240116 0.469475
0.578382 0.276068 0.7443
0.519208 0.279861 0.750934
0.472035 0.277938 0.746042
0.276269 0.243773 0.504492
0.350128 0.236747 0.631608
0.48076 0.25917 0.50152
0.534837 0.272146 0.625053
0.536527 0.270958 0.365454
0.576953 0.27755 0.674278
0.542069 0.244028 0.383373
0.558277 0.281229 0.741338
0.526602 0.25514 0.723731
0.588513 0.275461 0.719571
0.431481 0.279831 0.758286
0.302054 0.241079 0.623665
0.30651 0.235495 0.605636
0.368726 0.243302 0.655965
0.425084 0.238058 0.486457
0.487092 0.242196 0.38424
0.561771 0.261572 0.696305
0.579982 0.274736 0.686975
0.569573 0.279384 0.618766
0.533907 0.238742 0.688907
0.58461 0.160989 0.51104
0.426723 0.275688 0.746348
0.331839 0.216318 0.514221
0.475975 0.227035 0.716392
0.463165 0.206283 0.677842
0.490271 0.218909 0.6791
0.555205 0.275039 0.728646
0.572923 0.276962 0.732499
0.572169 0.248743 0.429186
0.546398 0.219323 0.407573
0.589782 0.282005 0.536552
0.358196 0.191667 0.471373
0.27253 0.241749 0.508111
0.298124 0.25278 0.426444
0.34798 0.23008 0.635907
0.485218 0.227029 0.696892
0.473103 0.223661 0.696058
0.543182 0.260814 0.370485
0.481315 0.202116 0.416011
0.583861 0.291429 0.440756
0.564584 0.271155 0.710039
0.386338 0.187382 0.585917
0.296371 0.233987 0.582673
0.285761 0.239563 0.577404
0.262414 0.245827 0.498452
0.284464 0.246385 0.433486
0.476146 0.215315 0.70105
0.489139 0.21468 0.673396
0.511834 0.273638 0.346114
0.566275 0.278248 0.743082
0.545059 0.244094 0.395819
0.402952 0.249034 0.467101
0.537498 0.161973 0.42915
0.332965 0.230604 0.592442
0.335883 0.222637 0.617971
0.455361 0.25053 0.738269
0.418264 0.214341 0.681575
0.538327 0.291727 0.385012
0.579805 0.276661 0.699443
0.415051 0.162091 0.488646
0.450627 0.275554 0.446455
0.463796 0.215448 0.677666
0.570352 0.281763 0.555153
0.524695 0.274319 0.389051
0.323419 0.238699 0.451654
0.457823 0.255083 0.436018
0.450482 0.24528 0.443471
0.403402 0.22762 0.472874
0.495856 0.2451 0.353564
0.526167 0.296311 0.377391
0.552237 0.270934 0.677471
0.317552 0.237897 0.447217
0.34086 0.220867 0.513527
0.421763 0.228255 0.486256
0.471843 0.242659 0.368605
0.50131 0.25456 0.331433
