9065 0.0145781
0.465961 0.330365 0.603305
0.454635 0.299432 0.56191
0.327857 0.234882 0.545921
0.45456 0.294044 0.553723
0.466542 0.325696 0.77
0.492141 0.35588 0.774983
0.236756 0.318937 0.64242
0.294063 0.240492 0.59883
0.43795 0.287187 0.57951
0.286435 0.327913 0.717248
0.216545 0.301475 0.542418
0.256545 0.280127 0.425462
0.439693 0.294244 0.581966
0.485429 0.251188 0.588491
0.317577 0.350687 0.758606
0.281735 0.234544 0.499603
0.348686 0.253925 0.65545
0.398868 0.169231 0.45356
0.435319 0.34042 0.695989
0.246061 0.286612 0.447536
0.246213 0.283734 0.430569
0.255182 0.258 0.45453
0.39283 0.311824 0.600754
0.476677 0.24915 0.599069
0.216256 0.302073 0.500917
0.326064 0.231215 0.504596
0.465935 0.331301 0.617356
0.47712 0.255317 0.616943
0.356522 0.258791 0.291207
0.428606 0.271942 0.535322
0.301174 0.254553 0.576673
0.34488 0.264556 0.565505
0.432435 0.278155 0.515543
0.488935 0.301828 0.694041
0.245044 0.292913 0.484646
0.336155 0.264504 0.586149
0.361722 0.311208 0.631453
0.433934 0.273854 0.514652
0.43749 0.344918 0.716738
0.45526 0.334716 0.626672
0.452769 0.243526 0.353495
0.240791 0.286007 0.457754
0.420221 0.176801 0.392915
0.23401 0.310149 0.612702
0.392748 0.311461 0.575293
0.461564 0.281134 0.552054
0.455149 0.296796 0.551609
0.413873 0.338497 0.733692
0.453981 0.253208 0.652849
0.384295 0.314941 0.688032
0.330904 0.309554 0.731786
0.370226 0.258507 0.698748
0.426083 0.197313 0.343016
0.277473 0.252095 0.461473
0.297761 0.25106 0.590563
0.299259 0.239862 0.57014
0.310013 0.252094 0.647726
0.460252 0.340446 0.672987
0.45674 0.284564 0.554511
0.419511 0.340772 0.687826
0.470987 0.276215 0.647303
0.306934 0.316059 0.713285
0.47298 0.282796 0.601294
0.275669 0.337043 0.713345
0.295802 0.257239 0.607136
0.310449 0.263619 0.629725
0.332558 0.243171 0.561745
0.360979 0.293369 0.616106
0.448862 0.297715 0.588858
0.45788 0.29618 0.57003
0.474211 0.286769 0.595777
0.414394 0.331945 0.778253
0.477386 0.215486 0.560016
0.438331 0.254925 0.659287
0.441871 0.370028 0.806121
0.392606 0.359614 0.792751
0.333785 0.34272 0.759628
0.23346 0.299379 0.479463
0.292684 0.257529 0.616938
0.373215 0.285849 0.603185
0.417809 0.340065 0.737748
0.455766 0.302438 0.605046
0.48331 0.363566 0.789319
0.46644 0.284539 0.617806
0.421669 0.365303 0.798865
0.385677 0.326896 0.761851
0.472043 0.368567 0.803727
0.307434 0.347401 0.749094
0.223507 0.307842 0.594193
0.233683 0.307898 0.600364
0.298046 0.241943 0.59041
0.348482 0.253963 0.50869
0.428821 0.270157 0.562527
0.469132 0.337476 0.784563
0.481741 0.364441 0.792384
0.487828 0.354027 0.768319
0.414062 0.322544 0.767665
0.578972 0.159436 0.513517
0.292313 0.344857 0.734925
0.281875 0.24154 0.477299
0.34308 0.237452 0.663818
0.359397 0.200973 0.597489
0.363359 0.227131 0.648834
0.431588 0.359144 0.797109
0.450355 0.363484 0.798264
0.491899 0.284822 0.666945
0.487291 0.264145 0.623481
0.517101 0.338639 0.725346
0.404812 0.184028 0.426167
0.232971 0.300016 0.480171
0.263281 0.279573 0.435126
0.290391 0.232614 0.549305
0.354657 0.238025 0.657961
0.351072 0.220787 0.62973
0.463257 0.298113 0.611058
0.470952 0.233205 0.577672
0.501458 0.329557 0.67382
0.459745 0.355254 0.79232
0.408596 0.17203 0.487807
0.220879 0.302393 0.556207
0.216929 0.299836 0.5226
0.231087 0.295434 0.443317
0.255111 0.27637 0.427413
0.34654 0.226736 0.652171
0.365979 0.222573 0.644548
0.441478 0.297869 0.565786
0.427456 0.366025 0.798125
0.465173 0.282945 0.63145
0.306981 0.271079 0.505827
0.55445 0.173861 0.425115
0.28283 0.255584 0.593089
0.285981 0.232142 0.542742
0.32106 0.23775 0.642533
0.355805 0.184182 0.541187
0.446931 0.320735 0.621386
0.471993 0.367348 0.790844
0.484494 0.157935 0.465083
0.338163 0.307758 0.558871
0.359221 0.207087 0.594826
