9065 0.0145781
0.553783 0.285643 0.394019
0.525531 0.278256 0.353314
0.345603 0.232504 0.559834
0.519617 0.272046 0.349039
0.556828 0.237343 0.663411
0.588366 0.265686 0.646437
0.25122 0.271651 0.588038
0.289957 0.243091 0.589857
0.513555 0.252116 0.386167
0.334085 0.249504 0.663866
0.225321 0.284366 0.516269
0.258725 0.291956 0.390334
0.520152 0.258437 0.383235
0.539227 0.216638 0.402065
0.386661 0.239297 0.696292
0.293526 0.227473 0.498973
0.408964 0.226218 0.639738
0.3557 0.182079 0.484176
0.529573 0.257905 0.550173
0.252378 0.285028 0.411983
0.24882 0.291806 0.408278
0.272222 0.250878 0.413493
0.477679 0.26131 0.447097
0.530238 0.214117 0.414533
0.230438 0.279861 0.52973
0.335204 0.2265 0.517529
0.557942 0.280353 0.407578
0.541299 0.218443 0.424673
0.30577 0.315451 0.275319
0.479026 0.246786 0.367507
0.314859 0.246688 0.534957
0.395745 0.241432 0.503519
0.477282 0.263665 0.340328
0.586822 0.251833 0.510037
0.25107 0.290862 0.433452
0.375981 0.245548 0.53107
0.433491 0.256654 0.501721
0.475074 0.258977 0.342098
0.533177 0.255865 0.582769
0.54665 0.276132 0.426347
0.470311 0.312815 0.231459
0.231225 0.287742 0.437825
0.38518 0.200955 0.359279
0.245271 0.273132 0.567486
0.478351 0.269672 0.414416
0.518568 0.25713 0.350327
0.519699 0.276003 0.346702
0.513221 0.24565 0.627285
0.522462 0.224854 0.469999
0.475787 0.243836 0.590365
0.394703 0.235209 0.68217
0.463454 0.19499 0.651703
0.432086 0.245967 0.269153
0.301564 0.244968 0.421891
0.303498 0.247445 0.551883
0.306773 0.24267 0.56771
0.331439 0.239596 0.642537
0.555068 0.26728 0.485563
0.517366 0.259866 0.352735
0.514968 0.255439 0.549406
0.559875 0.236909 0.443445
0.365018 0.24541 0.650378
0.552104 0.245591 0.389722
0.316606 0.252175 0.660096
0.297137 0.249738 0.552551
0.322242 0.248992 0.579958
0.358408 0.237141 0.55764
0.427745 0.250412 0.504287
0.532975 0.261858 0.381887
0.53088 0.269377 0.359191
0.553454 0.250995 0.381847
0.519547 0.224307 0.684257
0.486844 0.18872 0.434955
0.506529 0.224737 0.494852
0.582165 0.256912 0.728466
0.497578 0.239798 0.717979
0.423651 0.239687 0.694114
0.236465 0.28933 0.457232
0.289417 0.248517 0.564421
0.443582 0.243588 0.492101
0.51808 0.246824 0.629915
0.545797 0.26353 0.393487
0.5922 0.264429 0.67687
