9065 0.0145781
0.597365 0.254968 0.623278
0.322262 0.235621 0.482211
0.361645 0.224885 0.553272
0.438216 0.244516 0.506427
0.448791 0.250004 0.362544
0.469696 0.254102 0.320315
0.515184 0.311202 0.336771
0.562685 0.267684 0.408619
0.550556 0.246878 0.383867
0.492535 0.236763 0.387556
0.542773 0.266517 0.58189
0.404011 0.184665 0.588202
0.291926 0.242166 0.482829
0.393438 0.227404 0.639953
0.43083 0.248656 0.597654
0.469684 0.256696 0.556388
0.444856 0.243728 0.367669
0.486182 0.310049 0.363739
0.553775 0.282248 0.535362
0.551418 0.256019 0.464467
0.455644 0.229802 0.40542
0.544313 0.262106 0.628869
0.503285 0.196762 0.579185
0.527942 0.27232 0.503167
0.31498 0.250022 0.455228
0.439329 0.252936 0.561716
0.470207 0.261805 0.539428
0.459963 0.245347 0.618073
0.480438 0.306305 0.365129
0.479888 0.260706 0.327941
0.547391 0.263607 0.499179
0.568856 0.259308 0.603383
0.442033 0.220066 0.427699
0.558456 0.263443 0.629501
0.544507 0.246276 0.672349
0.558703 0.254 0.665571
0.64598 0.254335 0.476633
0.300565 0.24068 0.462456
0.40975 0.242775 0.610471
0.460215 0.251638 0.637255
0.472564 0.260622 0.443282
0.487603 0.28446 0.506564
0.406646 0.242585 0.685569
0.563553 0.23842 0.587479
0.5751 0.257014 0.622888
0.480805 0.247489 0.714094
0.555347 0.275091 0.557177
0.506501 0.201963 0.619265
0.491847 0.198038 0.578918
0.573677 0.256835 0.646433
0.344393 0.234267 0.653229
0.301235 0.242191 0.531458
0.405855 0.235488 0.632182
0.456268 0.246089 0.666524
0.414162 0.245605 0.503194
0.491182 0.272942 0.444459
0.424464 0.27529 0.487328
0.48608 0.25629 0.329843
0.325881 0.225688 0.590873
0.562946 0.26652 0.582618
0.48278 0.244866 0.717076
0.505865 0.243875 0.715781
0.502484 0.195732 0.605406
0.571767 0.280305 0.462344
0.531108 0.223681 0.345743
0.322433 0.235759 0.478424
0.425673 0.247036 0.615154
0.449758 0.247695 0.632959
0.420741 0.222961 0.652565
0.457597 0.259512 0.476635
0.418994 0.262595 0.514251
0.584509 0.215254 0.670406
0.305605 0.22975 0.52935
0.411442 0.238369 0.696919
0.499242 0.260103 0.322564
0.575473 0.207037 0.62446
0.540649 0.299699 0.384064
0.450009 0.211537 0.415999
0.49513 0.189758 0.54805
0.304886 0.233998 0.567406
0.305784 0.228818 0.569937
0.332405 0.260581 0.446528
0.456949 0.25021 0.626894
0.437174 0.24847 0.550063
0.448982 0.25737 0.484555
0.526606 0.274567 0.340312
0.521684 0.307727 0.354516
0.523212 0.291398 0.487612
0.551436 0.27246 0.578709
0.543052 0.305196 0.393159
0.552762 0.258203 0.461047
0.545742 0.289441 0.43054
0.522831 0.172554 0.593259
0.309079 0.234314 0.57315
0.302537 0.231362 0.606052
0.402981 0.231001 0.606432
0.37257 0.213671 0.614929
0.42843 0.228535 0.626841
0.466216 0.265003 0.515242
0.449158 0.265985 0.493022
0.572814 0.26383 0.625802
0.556502 0.260882 0.535824
0.569026 0.304938 0.397617
0.4838 0.291649 0.424666
0.517401 0.319724 0.340878
0.340433 0.251947 0.526385
0.513976 0.215877 0.506022
0.304866 0.22893 0.585446
0.286515 0.23328 0.571662
0.384498 0.227604 0.581503
0.408714 0.236234 0.656496
0.524569 0.236307 0.683097
0.47312 0.250884 0.610204
0.451116 0.255427 0.46386
0.45579 0.285182 0.454015
0.531776 0.282904 0.536187
0.510207 0.242786 0.342857
0.597464 0.254606 0.665274
0.646853 0.260803 0.641046
0.609468 0.168838 0.503233
0.492023 0.33858 0.198918
0.471016 0.227318 0.388677
0.280208 0.236811 0.523998
0.281722 0.243735 0.473697
0.40905 0.237452 0.652083
0.392494 0.22979 0.65514
0.550307 0.202822 0.662635
0.414154 0.258067 0.600539
0.390346 0.247119 0.531724
0.503341 0.269246 0.320757
0.531967 0.29888 0.455938
0.601579 0.217417 0.322279
0.41108 0.201269 0.356349
0.501845 0.249509 0.256013
0.346588 0.263162 0.459304
0.332703 0.261004 0.442282
0.404599 0.235311 0.668845
0.409258 0.233562 0.682273
0.546227 0.204758 0.645073
0.403934 0.277023 0.480541
0.432017 0.27384 0.525265
0.522098 0.285747 0.341612
0.323608 0.216789 0.545409
0.629227 0.217699 0.340543
0.428433 0.196535 0.634681
0.371345 0.191602 0.548371
0.313774 0.239845 0.463048
0.343179 0.218817 0.534656
0.540581 0.221342 0.690984
0.531714 0.186447 0.645176
0.446339 0.258218 0.542665
0.416286 0.256195 0.519861
0.522028 0.237006 0.693787
0.518831 0.155064 0.447138
0.472604 0.191091 0.653436
0.380468 0.23357 0.662887
0.514045 0.211736 0.675073
0.526916 0.302747 0.340564
0.431628 0.253913 0.550379
0.48312 0.151834 0.472141
0.342529 0.191494 0.49031
0.347684 0.209826 0.590055
0.357293 0.256386 0.523527
0.499232 0.31148 0.36906
0.492357 0.312004 0.334622
0.566039 0.286051 0.49335
0.576602 0.229054 0.600761
0.4473 0.228985 0.469024
0.473363 0.28294 0.437521
0.506552 0.306575 0.388805
0.484642 0.301594 0.315645
0.491542 0.306256 0.314269
0.580526 0.290042 0.476794
0.582823 0.240178 0.603474
0.527808 0.29062 0.492378
0.510485 0.232241 0.474244
0.629829 0.251379 0.64044
0.344379 0.238161 0.495028
0.501189 0.289728 0.480251
0.497941 0.310097 0.390755
0.494767 0.314676 0.329621
0.482243 0.288075 0.311349
0.56307 0.280171 0.392317
0.53684 0.288904 0.51818
0.535605 0.242872 0.42645
0.550949 0.242421 0.596322
0.524103 0.265689 0.50234
0.5973 0.219437 0.62729
0.292096 0.23511 0.486378
0.308703 0.24578 0.468574
0.358684 0.237301 0.512109
0.437412 0.262083 0.471777
0.484246 0.314721 0.341708
0.466066 0.267359 0.314219
0.545323 0.287906 0.518387
0.52234 0.302571 0.435225
0.549906 0.275832 0.559356
0.490435 0.237281 0.387369
0.555085 0.235901 0.672601
0.554718 0.241661 0.608263
0.53491 0.305677 0.40125
0.507567 0.23593 0.45653
0.565907 0.256421 0.675163
0.297039 0.233575 0.478092
0.400827 0.251872 0.502613
0.409719 0.24243 0.492347
0.483503 0.320285 0.327277
0.44994 0.257746 0.331345
0.526923 0.254352 0.681493
0.569018 0.258722 0.592963
0.553917 0.271076 0.584259
0.537495 0.245621 0.686329
0.504459 0.188423 0.587157
0.563732 0.228987 0.63764
0.569641 0.251118 0.644383
0.542216 0.28333 0.433618
0.493002 0.306091 0.316353
0.282864 0.24053 0.500801
0.327556 0.255476 0.475914
0.428577 0.256605 0.497977
0.49399 0.271794 0.471805
0.479905 0.284822 0.467788
0.472745 0.260899 0.314013
0.550262 0.282657 0.48215
0.539177 0.255273 0.673715
0.476095 0.250253 0.715807
0.527479 0.255927 0.671159
0.564306 0.222787 0.667829
0.576071 0.240784 0.684988
0.584189 0.222134 0.672035
0.538439 0.28011 0.540953
0.559305 0.313898 0.34611
0.289028 0.240124 0.471672
0.299325 0.237739 0.467883
0.397849 0.233341 0.625633
0.417521 0.2226 0.658255
0.480177 0.264506 0.439893
0.480975 0.291843 0.457693
0.41132 0.246146 0.658471
0.315205 0.233393 0.579873
0.492005 0.2508 0.693658
0.498607 0.251542 0.704106
0.49652 0.203756 0.642
0.491237 0.197061 0.636219
0.571484 0.246519 0.684158
0.52518 0.294301 0.338813
0.55982 0.26038 0.457119
0.503811 0.240453 0.405708
0.41606 0.313583 0.272841
0.321693 0.249717 0.496478
0.308035 0.249534 0.458322
0.443233 0.255209 0.553301
0.456279 0.258522 0.534469
0.458674 0.245644 0.61586
0.475742 0.276489 0.463706
0.399281 0.256011 0.524077
0.430109 0.281718 0.486066
0.314261 0.241137 0.548618
0.310766 0.220257 0.556976
0.561553 0.214341 0.663083
0.525987 0.180252 0.614429
0.501114 0.196405 0.608751
0.542313 0.253798 0.672666
0.541149 0.299632 0.392303
0.483914 0.235515 0.395154
0.555604 0.256379 0.696744
0.544904 0.251814 0.714981
0.284969 0.242109 0.492714
0.383745 0.219532 0.621123
0.432467 0.228719 0.645785
0.453708 0.23108 0.670723
0.440936 0.246637 0.556609
0.458837 0.25769 0.467781
0.371646 0.234276 0.563645
0.462615 0.297445 0.440119
0.325053 0.230808 0.526405
0.506226 0.186084 0.60911
0.515059 0.180802 0.610731
0.500027 0.181166 0.5987
0.542436 0.247245 0.367983
0.499808 0.238873 0.398415
0.602818 0.279258 0.51846
0.623907 0.262856 0.596608
0.5146 0.245587 0.733363
0.356106 0.233949 0.668518
0.293999 0.234459 0.555556
0.330252 0.234558 0.484459
0.470512 0.263284 0.550245
0.450037 0.244363 0.637316
0.470739 0.248743 0.595982
0.467329 0.24883 0.585471
0.408652 0.249657 0.535969
0.421121 0.269794 0.490068
0.32433 0.210197 0.5608
0.394639 0.235897 0.667686
0.361669 0.235107 0.65014
0.427622 0.242263 0.709516
0.534611 0.304061 0.426675
0.566752 0.268496 0.380445
0.431035 0.21177 0.485876
0.590793 0.289517 0.450365
0.50356 0.246707 0.73485
0.311025 0.245546 0.499302
0.291419 0.236001 0.535678
0.278832 0.231637 0.489913
0.461541 0.25395 0.599802
0.424876 0.231543 0.684836
0.474677 0.246042 0.615543
0.491395 0.257134 0.604662
0.47595 0.26232 0.571939
0.490401 0.255536 0.652736
0.474435 0.301255 0.436806
0.480004 0.312816 0.35923
0.42711 0.266708 0.495706
0.560063 0.202962 0.6534
0.482788 0.297475 0.443502
0.569822 0.282767 0.382801
0.434384 0.212943 0.484648
0.302635 0.242961 0.526955
0.293935 0.242229 0.504382
0.310405 0.252772 0.463445
0.427768 0.242063 0.586738
0.386216 0.219749 0.610594
0.462951 0.240477 0.694877
0.537095 0.202047 0.674796
0.540701 0.191148 0.638394
0.331378 0.211579 0.536432
0.332393 0.226425 0.517019
0.353587 0.222147 0.629873
0.459652 0.282175 0.453738
0.408204 0.278438 0.471131
0.497956 0.17856 0.605447
0.389444 0.242001 0.673584
0.440316 0.215039 0.418548
0.552093 0.247511 0.410904
0.362169 0.266759 0.45988
0.299901 0.24382 0.501278
0.286268 0.237299 0.525938
0.347654 0.244871 0.465321
0.415515 0.232291 0.666367
0.410601 0.192371 0.638681
0.523481 0.239309 0.66658
0.488528 0.251954 0.626835
0.454698 0.253538 0.620318
0.381709 0.241909 0.535413
0.351714 0.237669 0.514649
0.369303 0.255232 0.504777
0.334996 0.239711 0.511972
0.604712 0.276238 0.54089
0.565422 0.217756 0.60829
0.428712 0.217526 0.458028
0.521057 0.25705 0.419621
0.370493 0.272272 0.450013
0.388711 0.283861 0.412363
0.39474 0.23155 0.576265
0.431237 0.231237 0.708423
0.536591 0.219822 0.690099
0.520021 0.233724 0.696163
0.501291 0.327372 0.197618
0.431252 0.201107 0.648239
0.411757 0.256632 0.519536
0.426701 0.269336 0.477643
0.351555 0.224163 0.561271
0.527352 0.307043 0.334857
0.59049 0.235634 0.290784
0.603925 0.201163 0.351656
0.486015 0.179325 0.627141
0.502224 0.230923 0.49405
0.32111 0.254203 0.466579
0.326609 0.256536 0.463118
0.339576 0.254038 0.445163
0.387215 0.21885 0.615481
0.339253 0.195993 0.465823
0.538502 0.199608 0.633331
0.590049 0.212444 0.326923
0.402434 0.189697 0.59523
0.442538 0.264479 0.487383
0.427625 0.257104 0.514206
0.404984 0.235077 0.693762
0.440153 0.206742 0.332
0.423749 0.257019 0.503209
0.605726 0.201885 0.35148
0.436753 0.21395 0.428072
0.350231 0.244807 0.463535
0.401808 0.228713 0.603887
0.514848 0.208013 0.686812
0.454063 0.211654 0.307661
0.412892 0.165241 0.456765
0.428568 0.190837 0.630882
0.387591 0.239021 0.550598
0.555251 0.155793 0.48202
0.521179 0.21952 0.672951
0.39688 0.247943 0.281885
0.324733 0.219141 0.547213
0.467203 0.25146 0.256009
0.295503 0.222892 0.484035
0.33709 0.224723 0.365602
0.520079 0.204628 0.671801
0.465463 0.224348 0.287604
0.536254 0.187858 0.6342
0.375151 0.177905 0.492138
0.530273 0.230495 0.6463
0.42853 0.206461 0.654535
0.365755 0.199758 0.386313
0.436166 0.159525 0.46658
0.387358 0.172403 0.46305
0.36951 0.22459 0.629656
0.53066 0.221177 0.672789
0.404396 0.184852 0.61476
0.463541 0.30036 0.347984
0.505802 0.275905 0.368289
0.525105 0.300183 0.382485
0.606019 0.267446 0.598975
0.596415 0.267831 0.5832
0.589119 0.272155 0.571434
0.521252 0.213356 0.524956
0.336804 0.234065 0.502292
0.499504 0.270459 0.581952
0.505845 0.309939 0.358117
0.528586 0.252168 0.345358
0.563405 0.286886 0.469197
0.562602 0.28817 0.440829
0.518085 0.287453 0.38563
0.606363 0.218553 0.640643
0.411511 0.268032 0.477191
0.477967 0.306271 0.403457
0.513575 0.303876 0.432292
0.501091 0.297913 0.438137
0.492453 0.302613 0.321776
0.496994 0.31435 0.321575
0.569926 0.299821 0.433959
0.572504 0.271946 0.533483
0.56125 0.264389 0.461472
0.496717 0.255108 0.43827
0.628767 0.245572 0.661061
0.628806 0.248583 0.655589
0.457245 0.283876 0.493355
0.438869 0.271542 0.461934
0.367986 0.244631 0.505931
0.48053 0.300055 0.321787
0.478213 0.301492 0.312854
0.511488 0.318337 0.328401
0.522733 0.305543 0.412271
0.527559 0.306438 0.42368
0.515356 0.22928 0.473269
0.513108 0.256873 0.664237
0.536896 0.280542 0.503519
0.536804 0.290574 0.501378
0.630588 0.256013 0.632125
0.552704 0.252352 0.488841
0.323709 0.24524 0.472035
0.371106 0.242103 0.514971
0.485828 0.294512 0.414646
0.499676 0.289165 0.479612
0.48829 0.313787 0.361927
0.521201 0.318185 0.340566
0.556977 0.27841 0.547101
0.552228 0.266679 0.603975
0.547057 0.261805 0.632406
0.520511 0.255345 0.672523
0.539956 0.20877 0.596871
0.573677 0.235953 0.668945
0.554021 0.272894 0.58285
0.509926 0.216083 0.52884
0.536255 0.26283 0.386359
0.60729 0.25437 0.405024
0.292479 0.248463 0.466975
0.409486 0.259698 0.490416
0.45218 0.269508 0.453969
0.496354 0.299034 0.455686
0.485105 0.312138 0.375398
0.540213 0.302008 0.437724
0.319033 0.24246 0.541043
0.550115 0.262463 0.622018
0.47685 0.250137 0.693138
0.491071 0.248663 0.713462
0.525274 0.193142 0.599915
0.581329 0.228779 0.690092
0.532472 0.247371 0.493397
0.527074 0.254471 0.335243
0.577029 0.252094 0.544569
0.59955 0.212719 0.654882
0.610472 0.265 0.436716
0.336415 0.239474 0.588251
0.314776 0.25063 0.482839
0.309023 0.247469 0.469495
0.344125 0.223113 0.527321
0.495369 0.269901 0.453251
0.493146 0.27165 0.467985
0.480164 0.292126 0.464808
0.548527 0.287523 0.505741
0.32531 0.225677 0.591422
0.546489 0.25854 0.656476
0.440852 0.244409 0.713201
0.475657 0.210733 0.644344
0.471374 0.2071 0.642596
0.570671 0.232133 0.680987
0.553788 0.219505 0.589156
0.565638 0.187413 0.623373
0.590885 0.280154 0.5209
0.614808 0.253797 0.682818
0.391577 0.313284 0.226863
0.318337 0.251043 0.475629
0.351568 0.247591 0.469357
0.432973 0.261255 0.456278
0.437285 0.251192 0.482643
0.473576 0.291803 0.487961
0.464746 0.283998 0.461063
0.432147 0.283809 0.47235
0.451568 0.29081 0.460497
0.321522 0.230392 0.592901
0.396528 0.242931 0.687045
0.499762 0.208478 0.649226
0.472799 0.197679 0.637076
0.570119 0.213917 0.653947
0.502521 0.192276 0.569267
0.581234 0.199718 0.633637
0.581536 0.286553 0.493957
0.56818 0.203127 0.60171
0.375016 0.26013 0.527386
0.324961 0.254213 0.477177
0.321001 0.253353 0.453191
0.391935 0.251088 0.488098
0.417685 0.244164 0.506368
0.4749 0.257738 0.460931
0.435125 0.260165 0.528738
0.430555 0.259588 0.52764
0.366204 0.231526 0.564736
0.326975 0.219239 0.584125
0.509393 0.198194 0.644251
0.448599 0.209293 0.636595
0.440812 0.197723 0.622076
0.496993 0.192046 0.629312
0.515583 0.221502 0.526882
0.585491 0.204609 0.63834
0.583845 0.295502 0.435675
0.599708 0.250312 0.683731
0.571751 0.219695 0.422959
0.367546 0.292384 0.290993
0.588778 0.259802 0.650419
0.373608 0.270471 0.449621
0.33491 0.253363 0.45359
0.394895 0.234385 0.575317
0.360012 0.22457 0.522978
0.461709 0.252474 0.553767
0.4577 0.255447 0.503065
0.373677 0.238339 0.554185
0.354571 0.222376 0.563728
0.387019 0.271554 0.487863
0.496294 0.186907 0.64381
0.477811 0.199433 0.653131
0.43788 0.186852 0.605874
0.476681 0.199842 0.644084
0.541034 0.268388 0.458276
0.588397 0.278602 0.531997
0.594634 0.232017 0.691248
0.596824 0.249587 0.713042
0.574437 0.228712 0.429809
0.438691 0.298171 0.407575
0.341794 0.259291 0.477005
0.406958 0.250476 0.517593
0.450142 0.252875 0.554296
0.42627 0.229797 0.643107
0.473303 0.249915 0.576388
0.475319 0.265237 0.514129
0.432435 0.258922 0.527407
0.389825 0.251445 0.519899
0.339978 0.223582 0.565375
0.483024 0.193381 0.652694
0.49767 0.184697 0.641311
0.406739 0.179351 0.56594
0.445935 0.181755 0.608377
0.540498 0.249564 0.68957
0.5556 0.180664 0.613867
0.566707 0.26963 0.401676
0.598238 0.249383 0.693169
0.571563 0.225249 0.428827
0.483642 0.250083 0.722065
0.411592 0.282181 0.452481
0.394159 0.280408 0.418516
0.370804 0.274868 0.432534
0.401602 0.246201 0.532464
0.447817 0.241148 0.609581
0.436174 0.229382 0.635928
0.490752 0.258618 0.567772
0.484678 0.257325 0.591737
0.315291 0.210572 0.524688
0.344585 0.224469 0.59919
0.49117 0.188741 0.645803
0.502047 0.17589 0.609922
0.400707 0.170174 0.53472
0.487221 0.190602 0.638986
0.554957 0.225526 0.682981
0.557675 0.185365 0.61816
0.599183 0.276034 0.546766
0.543628 0.340989 0.201938
0.432133 0.303537 0.382433
0.431403 0.292585 0.418098
0.387856 0.275791 0.442338
0.365512 0.26853 0.411366
0.453264 0.256287 0.563406
0.459364 0.255102 0.577464
0.49848 0.248868 0.599097
0.481902 0.252532 0.592425
0.450144 0.255781 0.608854
0.353576 0.225453 0.539064
0.354761 0.222279 0.628666
0.506414 0.152702 0.460311
0.346976 0.224073 0.614865
0.499596 0.180287 0.611355
0.408862 0.164921 0.535027
0.498195 0.18301 0.630881
0.651259 0.257993 0.664166
0.506131 0.240838 0.460867
0.59186 0.244833 0.696713
0.420363 0.299384 0.39147
0.388087 0.28469 0.398976
0.358684 0.260604 0.423482
0.4298 0.240447 0.614202
0.453659 0.241136 0.647143
0.514943 0.245915 0.577968
0.513144 0.247176 0.624212
0.533648 0.198355 0.623298
0.512037 0.188455 0.614089
0.457178 0.182582 0.631934
0.479224 0.151043 0.489942
0.610033 0.169562 0.473784
0.46575 0.180301 0.628404
0.681542 0.22816 0.377968
0.579848 0.25123 0.645627
0.571469 0.277359 0.389799
0.502213 0.190502 0.549401
0.577854 0.260295 0.452097
0.394123 0.277786 0.447066
0.375653 0.274017 0.432646
0.366924 0.270995 0.418329
0.442462 0.245623 0.58137
0.412915 0.231433 0.656801
0.488902 0.243337 0.665194
0.549071 0.216351 0.654354
0.440502 0.240662 0.652977
0.496348 0.240042 0.717927
0.338348 0.213525 0.580923
0.575511 0.160614 0.47746
0.428029 0.161938 0.528673
0.603034 0.166634 0.49359
0.617357 0.245828 0.291257
0.573344 0.259589 0.644452
0.516556 0.234536 0.429378
0.634644 0.258093 0.648195
0.579589 0.233968 0.424912
0.375845 0.273338 0.443655
0.356711 0.255135 0.43998
0.443032 0.242012 0.609483
0.281289 0.247813 0.452245
0.52631 0.239004 0.656192
0.522006 0.239866 0.662641
0.407952 0.189217 0.602314
0.383467 0.219844 0.62272
0.388101 0.171497 0.484175
0.46967 0.15437 0.47783
0.52722 0.172794 0.385885
0.57448 0.183606 0.371325
0.501281 0.211919 0.301723
0.43489 0.168833 0.413657
0.607047 0.282871 0.492006
0.642874 0.260273 0.620084
0.35615 0.262065 0.42696
0.412925 0.235757 0.590567
0.281083 0.247919 0.458413
0.443945 0.284473 0.230377
0.546578 0.211409 0.637643
0.553026 0.198055 0.647079
0.414602 0.235198 0.685066
0.456319 0.155268 0.491366
0.485759 0.167979 0.409567
0.494547 0.181279 0.366891
0.351689 0.234918 0.638884
0.450654 0.197206 0.334753
0.479655 0.20741 0.309613
0.548457 0.241362 0.391698
0.393157 0.239605 0.539604
0.356867 0.272207 0.430482
0.361547 0.182755 0.474461
0.346802 0.298222 0.262627
0.516979 0.208536 0.670885
0.363497 0.179958 0.506386
0.378054 0.222329 0.62884
0.461672 0.192334 0.649469
0.381731 0.205161 0.573963
0.342259 0.210352 0.394897
0.4808 0.19359 0.335164
0.367919 0.18426 0.450322
0.684435 0.251866 0.576609
0.293303 0.25684 0.400128
0.470883 0.209283 0.686853
0.472172 0.212023 0.682284
0.395527 0.170743 0.45219
0.514893 0.2142 0.672031
0.527634 0.230073 0.61958
0.422569 0.238721 0.67052
0.360965 0.205115 0.536707
0.421416 0.206763 0.336874
0.540793 0.215473 0.651147
0.426539 0.194611 0.640882
0.452556 0.24141 0.701792
0.366991 0.30081 0.25658
0.537221 0.230188 0.713608
0.516827 0.217083 0.672963
0.52843 0.269463 0.34558
0.60904 0.237122 0.638705
0.613093 0.261672 0.630202
0.59065 0.241059 0.591631
0.392941 0.258659 0.496293
0.513909 0.28602 0.393583
0.522072 0.295651 0.461328
0.526807 0.252408 0.387343
0.607074 0.259691 0.637471
0.558013 0.26196 0.499284
0.586777 0.278011 0.540234
0.514326 0.270392 0.36376
0.632107 0.246289 0.662006
0.537733 0.243444 0.430451
0.445199 0.283774 0.453889
0.455237 0.276118 0.313987
0.522179 0.273575 0.518732
0.498683 0.317519 0.338793
0.573935 0.281199 0.528154
0.585084 0.280194 0.51244
0.585367 0.275056 0.534349
0.527469 0.277216 0.514307
0.609286 0.22057 0.646152
0.633168 0.250489 0.656091
0.541363 0.279259 0.35953
0.523675 0.252646 0.694061
0.306187 0.230492 0.488303
0.450922 0.285206 0.453174
0.460418 0.277352 0.345831
0.473826 0.263311 0.346762
0.493793 0.316336 0.349619
0.50075 0.313813 0.338514
0.507232 0.319783 0.338508
0.571674 0.232537 0.574938
0.536525 0.268975 0.596668
0.518347 0.229298 0.550621
0.544323 0.268946 0.555292
0.534666 0.293153 0.484574
0.596738 0.225194 0.633555
0.588134 0.214711 0.624048
0.537938 0.272774 0.379005
0.381598 0.221922 0.394467
0.311418 0.227293 0.495493
0.470546 0.290393 0.437616
0.499117 0.302679 0.345294
0.478512 0.29133 0.317582
0.491896 0.31862 0.340812
0.513781 0.316778 0.362263
0.517469 0.299867 0.448909
0.514479 0.302109 0.334917
0.543763 0.270761 0.58476
0.555104 0.238847 0.660217
0.575514 0.210595 0.647756
0.571671 0.234099 0.616643
0.544129 0.259296 0.505595
0.550416 0.259274 0.551265
0.576575 0.219413 0.600172
0.599375 0.260182 0.635616
0.602882 0.272286 0.393357
0.332453 0.241679 0.481132
0.472555 0.283101 0.416493
0.502599 0.309615 0.372855
0.499187 0.307886 0.371486
0.474739 0.28944 0.312258
0.380022 0.244362 0.636445
0.543743 0.282658 0.533618
0.445414 0.246515 0.706788
0.450582 0.247525 0.703651
0.510275 0.204461 0.576068
0.574338 0.228712 0.666215
0.561109 0.22574 0.598499
0.543411 0.255272 0.518805
0.516574 0.205185 0.4344
0.503793 0.198795 0.548064
0.575394 0.21782 0.598738
0.563945 0.258776 0.651011
