9065 0.0145781
0.467802 0.341419 0.579267
0.455504 0.312565 0.547354
0.327933 0.232953 0.523273
0.455383 0.307572 0.541121
0.471827 0.285014 0.727987
0.508776 0.31029 0.729253
0.218625 0.32957 0.619178
0.292963 0.233756 0.576013
0.436586 0.292934 0.563047
0.253883 0.328367 0.674504
0.213279 0.304642 0.534299
0.2592 0.284765 0.41205
0.438312 0.30077 0.564372
0.486102 0.254198 0.578644
0.26575 0.337508 0.702851
0.281689 0.234733 0.481585
0.343077 0.241852 0.625104
0.403555 0.170368 0.439666
0.430063 0.327259 0.649451
0.248905 0.288793 0.433602
0.248579 0.287327 0.41642
0.256142 0.260007 0.440443
0.387006 0.314028 0.580022
0.477328 0.249862 0.587682
0.217126 0.301103 0.492365
0.327287 0.231923 0.485379
0.466997 0.339354 0.590151
0.477608 0.253851 0.602653
0.352209 0.26298 0.290489
0.429435 0.281201 0.525294
0.298536 0.251069 0.556896
0.341716 0.262822 0.545855
0.434038 0.29132 0.50838
0.491981 0.288267 0.66458
0.2465 0.294349 0.473324
0.332554 0.26105 0.5646
0.350456 0.31141 0.606414
0.435435 0.286579 0.507837
0.431756 0.323869 0.665263
0.456419 0.341479 0.596094
0.441306 0.251432 0.362169
0.244054 0.287702 0.444684
0.421696 0.179226 0.385884
0.220715 0.319294 0.598008
0.390056 0.315035 0.559098
0.461754 0.292691 0.541697
0.456328 0.311621 0.539061
0.400492 0.309631 0.681178
0.453937 0.243675 0.634619
0.369448 0.302713 0.647549
0.304851 0.293486 0.692916
0.360666 0.241283 0.666549
0.421722 0.199895 0.341269
0.27681 0.255106 0.446864
0.295751 0.245998 0.569519
0.298182 0.235821 0.54803
0.304878 0.242455 0.62179
0.458951 0.337561 0.631053
0.456931 0.296117 0.542982
0.412057 0.329344 0.64314
0.469941 0.271882 0.627559
0.27951 0.310464 0.67623
0.472171 0.287038 0.584925
0.244551 0.335366 0.67332
0.293108 0.251258 0.586351
0.305822 0.256186 0.605863
0.331656 0.240436 0.538695
0.353554 0.290906 0.593827
0.447597 0.304355 0.570113
0.457928 0.307287 0.554742
0.4735 0.292627 0.579615
0.402241 0.286087 0.732469
0.479881 0.218241 0.552793
0.43732 0.243713 0.638368
0.450564 0.300058 0.757852
