9065 0.0145781
0.392693 0.217 0.381482
0.437647 0.195318 0.419382
0.333756 0.236412 0.374889
0.41282 0.199434 0.413811
0.457688 0.186215 0.438702
0.464485 0.18407 0.468482
0.220595 0.329663 0.602693
0.275327 0.266905 0.418958
0.382882 0.223418 0.367918
0.269717 0.390269 0.729286
0.223767 0.304145 0.548218
0.254476 0.269985 0.431586
0.375083 0.227573 0.362573
0.450771 0.169479 0.483029
0.233705 0.350707 0.654419
0.257364 0.269435 0.437218
0.345762 0.23959 0.367151
0.296563 0.251413 0.375449
0.425196 0.199137 0.425197
0.23591 0.284249 0.49963
0.244707 0.275622 0.446324
0.266875 0.263405 0.411366
0.359616 0.23517 0.357742
0.440586 0.177998 0.483371
0.225632 0.288448 0.510156
0.345452 0.238096 0.347374
0.391375 0.212815 0.380168
0.439184 0.182469 0.486438
0.324243 0.24351 0.356967
0.36692 0.230144 0.358652
0.292744 0.238965 0.427654
0.307529 0.235802 0.40513
0.364402 0.215784 0.380359
0.427689 0.186445 0.496087
0.234494 0.300057 0.558322
0.308761 0.237089 0.392361
0.348267 0.223654 0.373285
0.370687 0.218215 0.378232
0.42137 0.202326 0.419759
0.451496 0.191104 0.441608
0.442767 0.54521 0.547022
0.236697 0.292514 0.526644
0.60849 0.516844 0.182943
0.230588 0.341822 0.631263
0.366404 0.218975 0.384662
0.426146 0.206885 0.395846
0.400512 0.202403 0.410294
0.45997 0.1967 0.424266
0.456679 0.192358 0.488079
0.462544 0.204013 0.478178
0.500536 0.208195 0.442778
0.512616 0.218127 0.455246
0.475529 0.555373 0.461024
0.255277 0.27073 0.47624
0.279522 0.255725 0.425283
0.27011 0.263094 0.439131
0.300297 0.246456 0.386828
0.401919 0.210719 0.391741
0.448667 0.19425 0.415939
0.47192 0.190137 0.432831
0.479063 0.183912 0.437466
0.496836 0.197798 0.435733
0.499293 0.185289 0.427307
0.254336 0.381703 0.709177
0.293041 0.245137 0.408735
0.297805 0.245707 0.397533
0.330336 0.236418 0.37948
0.374845 0.231861 0.377889
0.422455 0.204108 0.3936
0.467467 0.188802 0.419489
0.484869 0.185175 0.435868
0.482437 0.18149 0.448274
0.446049 0.167328 0.525222
0.465228 0.165662 0.504926
0.484236 0.182911 0.474436
0.328576 0.457012 0.780652
0.288309 0.405739 0.750043
0.227911 0.298239 0.541093
0.290868 0.249206 0.404681
0.346059 0.224282 0.369394
0.404074 0.217965 0.380179
0.421175 0.198064 0.402542
0.448687 0.185409 0.447188
0.487684 0.184114 0.416348
