9065 0.0145781
0.504214 0.277507 0.435738
0.472568 0.248201 0.408343
0.409676 0.297858 0.722467
0.464588 0.237763 0.405031
0.553537 0.283821 0.715736
0.562248 0.308104 0.683999
0.307945 0.312855 0.723827
0.34675 0.315856 0.736314
0.465661 0.229448 0.434047
0.374571 0.327542 0.775698
0.273742 0.299075 0.674173
0.258501 0.280673 0.550009
0.472098 0.23469 0.42906
0.46602 0.185913 0.4594
0.453311 0.3332 0.798858
0.32634 0.264086 0.66951
0.491386 0.293821 0.747698
0.351728 0.224737 0.650955
0.511898 0.295728 0.582492
0.254419 0.276795 0.568327
0.251155 0.281703 0.563729
0.274156 0.25167 0.585011
0.472696 0.285569 0.513455
0.460148 0.190516 0.470185
0.286157 0.296198 0.675445
0.377542 0.283691 0.688472
0.510034 0.275239 0.4425
0.476566 0.193543 0.468426
0.284675 0.245244 0.418983
0.431073 0.227186 0.445342
0.369495 0.302197 0.697338
0.439474 0.30003 0.638736
0.427135 0.234636 0.424782
0.541562 0.252077 0.511542
0.258276 0.285556 0.586173
0.428691 0.305449 0.674852
0.457308 0.303304 0.600645
0.42317 0.230865 0.429065
0.521008 0.298371 0.6161
0.504824 0.283562 0.461923
0.407167 0.252617 0.327771
0.242633 0.291771 0.613068
0.322161 0.202562 0.523395
0.292873 0.307557 0.70559
0.468825 0.283899 0.485615
0.456954 0.218535 0.408081
0.465452 0.242827 0.404008
0.523063 0.300568 0.672883
0.482972 0.224393 0.49086
0.49719 0.296903 0.649976
0.471337 0.33036 0.78982
0.507253 0.229401 0.707613
0.35448 0.200703 0.398873
0.304289 0.261526 0.597565
0.360008 0.301786 0.708498
0.369442 0.301149 0.72435
0.411487 0.317846 0.777531
0.521446 0.285452 0.507338
0.458417 0.223317 0.409488
0.502082 0.297162 0.590052
0.510524 0.214065 0.461203
0.450703 0.33395 0.77605
0.492301 0.207298 0.429393
0.362085 0.328213 0.770554
0.352818 0.304841 0.707729
0.399044 0.312066 0.736877
0.422806 0.305361 0.715411
0.459417 0.299028 0.607218
0.481233 0.23479 0.423508
0.47475 0.234789 0.408749
0.493274 0.210751 0.42215
0.547575 0.280654 0.747365
0.408713 0.200422 0.52667
0.481451 0.237277 0.518532
0.583214 0.315068 0.773402
0.524063 0.331799 0.78755
0.488403 0.333477 0.792998
0.254415 0.291546 0.623618
0.347382 0.301231 0.718279
0.462331 0.281572 0.581423
0.525524 0.301134 0.673769
0.493655 0.239846 0.42724
0.573395 0.307851 0.709736
0.496845 0.212908 0.439151
0.559546 0.325087 0.776166
0.537482 0.294694 0.764206
0.594932 0.309043 0.74443
0.411797 0.335329 0.795824
0.291325 0.301425 0.697015
0.301873 0.298797 0.69384
0.36794 0.308879 0.733592
0.408549 0.27401 0.594851
0.442653 0.226546 0.457287
0.564702 0.295174 0.73758
0.579854 0.307218 0.720399
0.558608 0.304994 0.667879
0.539857 0.267526 0.726573
0.540252 0.161259 0.573693
0.406952 0.329561 0.788363
0.316931 0.263172 0.634218
0.498382 0.264197 0.756811
0.478818 0.240474 0.728104
0.501346 0.246433 0.719811
0.558343 0.320461 0.764095
0.578236 0.315641 0.763104
0.536503 0.225447 0.47389
0.501044 0.193449 0.464068
0.568791 0.290248 0.59643
0.326005 0.225406 0.593349
0.255785 0.292772 0.632428
0.268999 0.276105 0.553648
0.347978 0.298029 0.726963
0.50254 0.258595 0.737882
0.493212 0.258355 0.741283
0.499513 0.227621 0.428263
0.427432 0.197475 0.491974
0.548512 0.277547 0.503211
0.568811 0.307466 0.747485
0.387896 0.224699 0.673724
0.294041 0.289019 0.678707
0.284376 0.297276 0.673517
0.248591 0.297258 0.631942
0.255093 0.271454 0.556946
0.496197 0.246539 0.739152
0.498475 0.241967 0.714655
0.467776 0.241471 0.417519
0.56907 0.319187 0.777105
0.502648 0.215581 0.447802
0.387113 0.282694 0.58517
0.477391 0.153553 0.516284
0.330477 0.290065 0.691226
0.338125 0.285401 0.716445
0.476104 0.306146 0.788164
0.438879 0.262904 0.748759
0.49909 0.278226 0.455754
0.58207 0.309774 0.729261
0.365591 0.191519 0.584396
0.434305 0.292492 0.547058
0.48086 0.251939 0.729952
0.549092 0.297294 0.612305
